100,value,values,1358509,resources,string,N/A,fab_transformation_scrim_behavior,com.google.android.material.transformation.FabTransformationScrimBehavior
100,value,values,1358509,resources,string,N/A,fab_transformation_sheet_behavior,com.google.android.material.transformation.FabTransformationSheetBehavior
100,value,values,1358509,resources,string,N/A,facebook_app_id,474568226447592
100,value,values,1358509,resources,string,N/A,failed_to_get_more,Failed to load more.
100,value,values,1358509,resources,string,N/A,failed_to_load,Failed to load.
100,value,values,1358509,resources,string,N/A,failed_to_open_app,Failed to open the app
100,value,values,1358509,resources,string,N/A,failed_to_refresh,Failed to refresh.
100,value,values,1358509,resources,string,N/A,fallback_menu_item_copy_link,Copy link
100,value,values,1358509,resources,string,N/A,fallback_menu_item_open_in_browser,Open in browser
100,value,values,1358509,resources,string,N/A,fallback_menu_item_share_link,Share link
100,value,values,1358509,resources,string,N/A,faq_load_more,View more
100,value,values,1358509,resources,string,N/A,faq_title,Welcome to PandaVPN- please choose the problem you encounter:
100,value,values,1358509,resources,string,N/A,favorite_server,Favorite
100,value,values,1358509,resources,string,N/A,fb_login_protocol_scheme,fb474568226447592
100,value,values,1358509,resources,string,N/A,feedback_FAQ_desc,Frequently Asked Question (FAQ)
100,value,values,1358509,resources,string,N/A,feedback_FAQ_title,Help Center
100,value,values,1358509,resources,string,N/A,feedback_online_desc,Contact online customer service- our professional agent will help you ^^
100,value,values,1358509,resources,string,N/A,feedback_online_title,Support
100,value,values,1358509,resources,string,N/A,feedback_page_label,Help & Feedback
100,value,values,1358509,resources,string,N/A,feedback_refresh,Refresh
100,value,values,1358509,resources,string,N/A,firebase_database_url,https://panda-vpn-free.firebaseio.com
100,value,values,1358509,resources,string,N/A,fiverocks_app_id,None
100,value,values,1358509,resources,string,N/A,fiverocks_app_key,None
100,value,values,1358509,resources,string,N/A,forgot_details,Forgot Password
100,value,values,1358509,resources,string,N/A,free_to_use,Free VIP
100,value,values,1358509,resources,string,N/A,free_to_use_tip,Watch a 30s video to get VIP.
100,value,values,1358509,resources,string,N/A,free_trial,Free Trial
100,value,values,1358509,resources,string,N/A,free_trial_register,Free Trial
100,value,values,1358509,resources,string,N/A,free_trial_tip_info,"Verified email can be used to sign in. We won't send spam emails to you."
100,value,values,1358509,resources,string,N/A,function_settings,Function Settings
100,value,values,1358509,resources,string,N/A,function_settings_dns_forwarding,DNS Forwarding
100,value,values,1358509,resources,string,N/A,function_settings_dns_forwarding_tip,Please select DNS forwarding protocol
100,value,values,1358509,resources,string,N/A,function_settings_mock_gps_locatio_tip,Mock the GPS location of the connected server
100,value,values,1358509,resources,string,N/A,function_settings_mock_gps_location,Mock GPS Location
100,value,values,1358509,resources,string,N/A,gcm_defaultSenderId,17601142835
100,value,values,1358509,resources,string,N/A,get_panda,Sign Up
100,value,values,1358509,resources,string,N/A,getting_more,Loading more…
100,value,values,1358509,resources,string,N/A,glide_to_connect,Swipe up to connect
100,value,values,1358509,resources,string,N/A,global_proxy,Global Mode
100,value,values,1358509,resources,string,N/A,google_api_key,AIzaSyCLqV69jfaJnsu-DqvO3Aa-JE01S1IIvjY
100,value,values,1358509,resources,string,N/A,google_app_id,1:17601142835:android:137f01ff6ab01115
100,value,values,1358509,resources,string,N/A,google_crash_reporting_api_key,AIzaSyCLqV69jfaJnsu-DqvO3Aa-JE01S1IIvjY
100,value,values,1358509,resources,string,N/A,google_play_not_install,Please install Google Play
100,value,values,1358509,resources,string,N/A,google_storage_bucket,panda-vpn-free.appspot.com
100,value,values,1358509,resources,string,N/A,google_subscribe,Subscribe on Google
100,value,values,1358509,resources,string,N/A,have_account,I have an account
100,value,values,1358509,resources,string,N/A,help_enable_dev_diff_device,Steps may vary between devices. If you encounter any problem- please contact us.
100,value,values,1358509,resources,string,N/A,help_enable_dev_options,1.Find the build number and tap 7 times so that Developer options appears (ignore it if the Developer options is already enabled)
100,value,values,1358509,resources,string,N/A,help_enable_mock_location,2.Enable mock location in Developer options
100,value,values,1358509,resources,string,N/A,help_feedback,Help & Feedback
100,value,values,1358509,resources,string,N/A,hide_bottom_view_on_scroll_behavior,com.google.android.material.behavior.HideBottomViewOnScrollBehavior
100,value,values,1358509,resources,string,N/A,home_tips_vpn_not_supported,The current version is no longer supported- please update to the latest version
100,value,values,1358509,resources,string,N/A,http_invalid_token,Session expired- please sign in again
100,value,values,1358509,resources,string,N/A,http_net_state_error,Network request failed- please check your network
100,value,values,1358509,resources,string,N/A,http_parse_error,Data parsing error
100,value,values,1358509,resources,string,N/A,http_time_out,Connection Timeout
100,value,values,1358509,resources,string,N/A,http_unknown_error,Unknown Error
100,value,values,1358509,resources,string,N/A,http_unknown_host,Can`t to connect to server
100,value,values,1358509,resources,string,N/A,icon_content_description,Dialog Icon
100,value,values,1358509,resources,string,N/A,invalid_server_address,Invalid address- please contact us for help
100,value,values,1358509,resources,string,N/A,is_refreshing,Refreshing
100,value,values,1358509,resources,string,N/A,item_view_role_description,Tab
100,value,values,1358509,resources,string,N/A,just,Just now
100,value,values,1358509,resources,string,N/A,just_before,Just before
100,value,values,1358509,resources,string,N/A,label,Label
100,value,values,1358509,resources,string,N/A,label_tcp,TCP
100,value,values,1358509,resources,string,N/A,label_tutorial_title,Google 订阅教程
100,value,values,1358509,resources,string,N/A,label_udp,UDP
100,value,values,1358509,resources,string,N/A,last_update,Last update:
100,value,values,1358509,resources,string,N/A,lite_connection_result_connect,Congrats! Successfully Connected!
100,value,values,1358509,resources,string,N/A,lite_connection_result_connect_button,Rate Now
100,value,values,1358509,resources,string,N/A,lite_connection_result_connect_description,Looking forward to hearing from you.
100,value,values,1358509,resources,string,N/A,lite_connection_result_disconnect,Disconnected.
100,value,values,1358509,resources,string,N/A,lite_connection_result_disconnect_button,Connect
100,value,values,1358509,resources,string,N/A,lite_connection_result_disconnect_description,Keep connected to protect online privacy.
100,value,values,1358509,resources,string,N/A,load_data_failed,Failed to get data
100,value,values,1358509,resources,string,N/A,loading,Loading
100,value,values,1358509,resources,string,N/A,login_success,Sign in successfully
100,value,values,1358509,resources,string,N/A,m3_ref_typeface_brand_medium,sans-serif-medium
100,value,values,1358509,resources,string,N/A,m3_ref_typeface_brand_regular,sans-serif
100,value,values,1358509,resources,string,N/A,m3_ref_typeface_plain_medium,sans-serif-medium
100,value,values,1358509,resources,string,N/A,m3_ref_typeface_plain_regular,sans-serif
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_emphasized,path(M 0-0 C 0.05- 0- 0.133333- 0.06- 0.166666- 0.4 C 0.208333- 0.82- 0.25- 1- 1- 1)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_emphasized_accelerate,cubic-bezier(0.3- 0.0- 0.8- 0.2)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_emphasized_decelerate,cubic-bezier(0.1- 0.7- 0.1- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_emphasized_path_data,M 0-0 C 0.05- 0- 0.133333- 0.06- 0.166666- 0.4 C 0.208333- 0.82- 0.25- 1- 1- 1
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_legacy,cubic-bezier(0.4- 0.0- 0.2- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_legacy_accelerate,cubic-bezier(0.4- 0.0- 1.0- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_legacy_decelerate,cubic-bezier(0.0- 0.0- 0.2- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_linear,cubic-bezier(0.0- 0.0- 1.0- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_standard,cubic-bezier(0.2- 0.0- 0.0- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_standard_accelerate,cubic-bezier(0.3- 0.0- 1.0- 1.0)
100,value,values,1358509,resources,string,N/A,m3_sys_motion_easing_standard_decelerate,cubic-bezier(0.0- 0.0- 0.0- 1.0)
100,value,values,1358509,resources,string,N/A,main_button_rewarded_ad,Free VIP
100,value,values,1358509,resources,string,N/A,main_label_registering_automatically,Creating an account for you
100,value,values,1358509,resources,string,N/A,main_toast_registering_successfully,Account creation complete
100,value,values,1358509,resources,string,N/A,material_clock_display_divider,:
100,value,values,1358509,resources,string,N/A,material_clock_toggle_content_description,Select AM or PM
100,value,values,1358509,resources,string,N/A,material_hour_selection,Select hour
100,value,values,1358509,resources,string,N/A,material_hour_suffix,"%1$s o'clock"
100,value,values,1358509,resources,string,N/A,material_minute_selection,Select minutes
100,value,values,1358509,resources,string,N/A,material_minute_suffix,%1$s minutes
100,value,values,1358509,resources,string,N/A,material_motion_easing_accelerated,cubic-bezier(0.4- 0.0- 1.0- 1.0)
100,value,values,1358509,resources,string,N/A,material_motion_easing_decelerated,cubic-bezier(0.0- 0.0- 0.2- 1.0)
100,value,values,1358509,resources,string,N/A,material_motion_easing_emphasized,path(M 0-0 C 0.05- 0- 0.133333- 0.06- 0.166666- 0.4 C 0.208333- 0.82- 0.25- 1- 1- 1)
100,value,values,1358509,resources,string,N/A,material_motion_easing_linear,cubic-bezier(0.0- 0.0- 1.0- 1.0)
100,value,values,1358509,resources,string,N/A,material_motion_easing_standard,cubic-bezier(0.4- 0.0- 0.2- 1.0)
100,value,values,1358509,resources,string,N/A,material_slider_range_end,Range end-
100,value,values,1358509,resources,string,N/A,material_slider_range_start,Range start-
100,value,values,1358509,resources,string,N/A,material_timepicker_am,AM
100,value,values,1358509,resources,string,N/A,material_timepicker_clock_mode_description,Switch to clock mode for the time input.
100,value,values,1358509,resources,string,N/A,material_timepicker_hour,Hour
100,value,values,1358509,resources,string,N/A,material_timepicker_minute,Minute
100,value,values,1358509,resources,string,N/A,material_timepicker_pm,PM
100,value,values,1358509,resources,string,N/A,material_timepicker_select_time,Select time
100,value,values,1358509,resources,string,N/A,material_timepicker_text_input_mode_description,Switch to text input mode for the time input.
